DL_0;DL_1;DL_2;DL_3;DL_4;DL_5;DL_6;DL_7;DL_8;DL_9;DL_10;DL_11;DL_12;DL_13;DL_14;DL_15;DL_16;DL_17;DL_18;DL_19;DL_20;DL_21;DL_22;DL_23;DL_24;DL_25;DL_26;DL_27;DL_28;DL_29;DL_30;DL_31;DL_32;DL_33;DL_34;DL_35;DL_36;DL_37;DL_38;DL_39;DL_40;DL_41;DL_42;DL_43;DL_44;DL_45;DL_46;DL_47;DL_48;DL_49;DL_50;DL_51;DL_52;DL_53;DL_54;DL_55;DL_56;DL_57;DL_58;DL_59;DL_60;DL_61;DL_62;DL_63;DL_64;DL_65;DL_66;DL_67;DL_68;DL_69;DL_70;DL_71;DL_72;DL_73;DL_74;DL_75;DL_76;DL_77;DL_78;DL_79;DL_80;DL_81;DL_82;DL_83;DL_84;DL_85;DL_86;DL_87;DL_88;DL_89;DL_90;DL_91;DL_92;DL_93;DL_94;DL_95;DL_96;DL_97;DL_98;DL_99
0,0;0,0;0,09955421;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,08301591;1,1053044;0,071481526;0,0;0,37247983;0,48741797;0,5039605;0,0;0,6840117;0,0;0,0;0,0;0,0;0,0;1,1443566;0,0;0,0;0,0;0,0;0,06257651;0,71269774;1,4343171;1,593269;0,0;0,0;0,03299074;0,0;0,75807977;0,0;1,2233486;0,0;0,0;0,0;0,0;0,0;0,06177608;0,0;0,0;0,0;0,0;0,0;0,32224506;0,23994118;0,0;0,0;0,093259454;0,0;1,2217429;0,0;0,45998544;0,0;0,0;0,6836562;0,0;0,0;0,5398537;0,53504336;0,70937777;0,0;1,5148115;0,53505;0,0;0,0;0,0;0,0;0,16859014;0,0;0,0;0,5625825;0,0;0,0;0,0;1,0108746;0,0;0,0;0,672575;0,0;0,32782128;0,6616708;0,0;0,0;0,0;0,032210685;0,0;0,0;0,0;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6552441;0,8119861;0,0;0,0;0,12909874;0,13933674;0,0;0,0;1,0816795;0,0;0,0;0,0;0,0;0,0;0,8172201;0,0;0,0;0,0;0,0;0,014840541;0,5179407;1,1839355;1,3196582;0,0;0,0;0,0;0,0;0,14727966;0,0;0,6581547;0,0;0,0;0,0;0,0;0,0;0,06351922;0,0;0,0;0,0;0,0;0,0;0,5916372;0,7187535;0,0;0,0;0,20535588;0,0;1,0546302;0,0;0,0;0,0;0,0;0,49972525;0,0;0,0;0,91876405;0,51111233;0,69167656;0,038078092;1,4472679;0,44066072;0,0;0,0;0,0;0,0;0,7817094;0,0;0,0;0,39272434;0,0;0,0;0,0;0,8762697;0,179632;0,0;0,899338;0,0;0,37965506;0,7078274;0,0;0,0;0,0;0,30123878;0,0;0,0;0,0;0,0
0,018325984;0,0;0,3386722;0,033027627;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,06747949;1,0463572;0,1366004;0,0;0,5333042;0,5542573;0,15790538;0,0;0,66253203;0,0;0,0;0,0;0,0;0,0;1,344716;0,0;0,0;0,0;0,0;0,4880066;0,9284847;1,5630832;1,6314672;0,0;0,0;0,0;0,0;1,0661448;0,0;1,1510465;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,56145984;0,46059358;0,0;0,0;0,082310095;0,0;1,2512225;0,0;0,538693;0,0;0,0;0,4595671;0,0;0,0;0,70569205;0,85016763;0,7183791;0,0;1,612837;0,7952228;0,0;0,0;0,0;0,0;0,1239001;0,0;0,0;0,7335312;0,0;0,0;0,0;1,243615;0,0;0,0;0,6877425;0,0;0,35852936;0,84893966;0,0;0,0;0,0;0,063730754;0,0;0,3702191;0,0;0,0
0,08596301;0,0;0,16840723;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4491042;1,1382154;0,039355304;0,0;0,406787;0,47392234;0,19989087;0,0;0,7845966;0,0;0,0;0,0;0,0;0,0;1,1612881;0,0;0,0;0,0;0,0;0,2562742;0,7860662;1,3873552;1,6086442;0,0;0,0;0,0;0,0;0,8239494;0,0;1,167456;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,39729288;0,51513463;0,0;0,0;0,1274236;0,0;1,1822524;0,0;0,4357153;0,0;0,0;0,59476435;0,0;0,0;0,7362354;0,703441;0,71036017;0,0;1,4709294;0,7121944;0,0;0,0;0,0;0,0;0,44960588;0,0;0,0;0,48978812;0,0;0,0;0,0;1,0653749;0,04296477;0,0;0,75127095;0,0;0,4206785;0,74137264;0,0;0,0;0,0;0,12460557;0,0;0,0;0,0;0,0
0,0;0,28216186;0,0;0,0;0,9557751;2,0329816;0,0;0,0;0,0;0,6743777;0,124717355;0,0;0,0;0,0;0,0;0,18652058;0,948469;0,0;1,5474676;0,0;0,70466083;0,0;0,9675126;0,0;0,4103344;0,0;0,0;0,0;0,0;1,2126017;0,0;2,4285278;0,0;0,0;0,0;0,0;0,18804799;0,022311904;0,0;0,0;0,0;0,04984075;0,0;0,0;1,5238982;0,9903404;1,2759342;0,8861465;0,0;0,0;1,993404;0,0;1,0717978;0,0;0,0;0,09877152;0,8137074;1,0852515;0,0;0,0;0,0;0,0;0,0;0,96412426;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,054676346;0,0;1,4105974;0,0;0,0;0,0;0,0;0,0;2,8373792;0,7370329;0,0;1,7953836;0,66090286;0,0;0,0;0,0;0,0;0,9946213;0,0;0,0;0,4371479;0,0;0,0;1,8030995;0,0;0,0;0,0;0,0
0,052464306;0,0;0,101000756;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4508024;1,2204508;0,07166198;0,0;0,39851168;0,46178913;0,21455903;0,0;0,828045;0,0;0,0;0,0;0,0;0,0;1,1264045;0,0;0,0;0,0;0,0;0,18442269;0,73655355;1,2934334;1,576008;0,0;0,0;0,0;0,0;0,81982505;0,0;1,1970838;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,35065526;0,44695204;0,0;0,0;0,14596824;0,0;1,1035943;0,0;0,47281125;0,0;0,0;0,60999084;0,0;0,0;0,67466545;0,6051979;0,69066656;0,0;1,3734356;0,6605841;0,0;0,0;0,0;0,0;0,4243602;0,0;0,0;0,3896187;0,0;0,0;0,0;1,0247732;0,009983078;0,0;0,67514205;0,0;0,42107373;0,76236814;0,0;0,0;0,0;0,012343204;0,0;0,0;0,0;0,0
0,041062206;0,0;0,14978844;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,41615155;1,19003;0,084153004;0,0;0,43948326;0,5083223;0,1884072;0,0;0,84661627;0,0;0,0;0,0;0,0;0,0;1,1976821;0,0;0,0;0,0;0,0;0,23597698;0,7963894;1,3587247;1,6380672;0,0;0,0;0,0;0,0;0,8856483;0,0;1,2230443;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3793501;0,47297046;0,0;0,0;0,13093588;0,0;1,1514556;0,0;0,51917857;0,0;0,0;0,58459735;0,0;0,0;0,6903184;0,6923795;0,7050936;0,0;1,446203;0,7115158;0,0;0,0;0,0;0,0;0,3843942;0,0;0,0;0,4534927;0,0;0,0;0,0;1,1012366;0,018510118;0,0;0,6939553;0,0;0,42983115;0,81015366;0,0;0,0;0,0;0,013367092;0,0;0,0;0,0;0,0
0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2053732;0,0;0,0;0,0;0,0;0,14885789;0,47228438;0,0;0,0;0,0;0,3177044;0,0;0,0;0,6218395;0,0;0,0;0,0;0,0;0,0;0,2828952;0,0;0,0;0,0;0,0;0,0;0,19763069;1,0294789;1,1613064;0,0;0,0;0,0;0,0;0,0;0,0;0,2615687;0,0;0,0;0,0;0,0;0,0;1,095789;0,13418142;0,0;0,0;0,0;0,0;0,16096386;0,0;0,0;0,0;0,0;0,0;0,9319918;0,0;0,0;0,0;0,0;0,875903;0,0;0,0;0,03148419;0,0;0,0;0,28050837;1,6763653;0,0;0,0;0,0;0,0;0,15300466;0,0;0,0;0,0;0,33612308;0,0;0,0;0,0;0,23294795;0,0;0,0;0,4187821;0,0;0,0;0,47566575;0,0;0,0;0,0;1,1056464;0,0;0,0;0,0;0,0
0,0;0,07650194;0,0;0,0;0,84819525;1,9629316;0,0;0,0;0,0;0,68334204;0,5526322;0,0;0,0;0,0;0,0;0,061267633;0,9851302;0,0;1,3534449;0,0;0,8305344;0,0;1,0709728;0,0;0,4247921;0,0;0,0;0,0;0,0;1,1207805;0,0;2,2475839;0,0;0,0;0,0;0,0;0,0;0,026107483;0,0;0,0;0,0;0,33173928;0,0;0,0;1,4616835;0,8281078;1,3669895;1,1036775;0,0;0,0;2,1856802;0,0;0,95050067;0,0;0,0;0,2602098;0,7192088;1,201219;0,0;0,0;0,0;0,0;0,0;0,9813448;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,26339006;0,0;1,4732878;0,0;0,0;0,0;0,0;0,0;2,676289;0,5758083;0,0;1,7404853;0,7734697;0,0;0,0;0,0;0,0;0,9096031;0,0;0,0;0,5558008;0,0;0,0;1,6681354;0,0;0,38082272;0,0;0,0
0,011180311;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6391603;0,8511866;0,0;0,0;0,21442181;0,24426973;0,0;0,0;0,96615124;0,0;0,0;0,0;0,0;0,0;0,896327;0,0;0,0;0,0;0,0;0,07758363;0,59248215;1,2115623;1,3723677;0,0;0,0;0,0;0,0;0,2926622;0,0;0,8072033;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5151263;0,68892986;0,0;0,0;0,15407528;0,0;1,0816158;0,0;0,0;0,0;0,0;0,5137663;0,0;0,0;0,89497006;0,5711148;0,6314283;0,0;1,4155581;0,49739456;0,0;0,0;0,0;0,0;0,72937685;0,0;0,0;0,39367968;0,0;0,0;0,0;0,88062334;0,23385198;0,0;0,8748564;0,0;0,3823322;0,6911364;0,0;0,0;0,0;0,2786357;0,0;0,0;0,0;0,0
0,0;0,13136813;0,0;0,0;0,72168046;1,3221705;0,0;0,0;0,0;0,35847354;0,68430704;0,0;0,0;0,0;0,0;0,0;0,91647756;0,0;1,017142;0,0;0,8594657;0,0;0,7050104;0,0;0,29120427;0,0;0,0;0,0;0,0;0,7433422;0,027196566;1,6016707;0,0;0,0;0,0;0,0;0,16164699;0,0;0,0;0,0;0,0;0,23064825;0,0;0,0;0,840642;0,75569624;1,0114357;0,6480059;0,0;0,0;1,8650781;0,0;0,7685973;0,0;0,0;0,04648491;0,8854489;1,0732192;0,0;0,0;0,0;0,0;0,0;0,7785206;0,0;0,0;0,0;0,0;0,0;0,0;0,029409425;0,0;0,2813747;0,0;1,1560062;0,0;0,0;0,0;0,0;0,0;1,7339537;0,41877967;0,0;1,2862054;0,5529285;0,0;0,0;0,0;0,0;0,9073446;0,0;0,0;0,66287756;0,0;0,0;1,2587299;0,0;0,5334095;0,0;0,0
0,0;0,0;0,0;0,0;0,330549;0,5686254;0,0;0,0;0,0;0,103844136;1,1791973;0,0;0,0;0,0;0,99665296;0,0;0,46049446;0,6039846;0,52138513;0,0;0,30154446;0,28417763;0,0;0,0;0,0;0,0;0,0;0,042107463;0,0;0,111511365;0,0;1,1295755;0,037077926;0,0;0,0;0,12433475;0,0;0,0;0,0;0,0;0,0;0,68552804;0,3620881;0,0;0,41160145;0,0;0,4078923;0,7516684;0,0;0,0;1,5240152;0,228993;0,49655494;0,0;0,0;0,0;0,28498456;0,94048464;0,22939229;0,0;0,36830723;0,0;0,47922653;0,19779749;0,0;0,0;0,0;0,0;0,0;0,0;0,9649834;0,0;1,1811937;0,0;0,87624323;0,0;0,0;0,0;0,0;0,0;1,3607411;0,06750167;0,0;0,8948034;0,9994791;0,0;0,0;0,06152209;0,0;0,28416577;0,0;0,0;0,6977281;0,0;0,0;0,67650604;0,0;1,5109344;0,0;0,0
0,0;0,5162946;0,0;0,0;1,0288987;1,9768269;0,0;0,0;0,0;0,7375603;0,0;0,0;0,0;0,0;0,0;0,004736097;0,99529356;0,0;1,7821839;0,047008313;0,59244156;0,0;1,1047848;0,0;0,3465086;0,0;0,0;0,0;0,0;1,1535977;0,2138864;2,5054994;0,0;0,0;0,0;0,10474098;0,4700298;0,29766116;0,51871926;0,0;0,0;0,0;0,0;0,0;1,4992784;1,036848;0,8910809;0,6424442;0,0;0,0;1,9873918;0,0;1,0661902;0,0;0,0;0,086082466;0,9443961;0,9545098;0,0;0,0;0,0;0,014335081;0,0;0,6505369;0,0;0,0;0,034515947;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2063497;0,0;0,0;0,0;0,0;0,0;2,7693262;0,7630518;0,0;1,598087;0,16097067;0,0;0,0;0,0;0,0;1,0177122;0,0;0,0;0,36144683;0,0;0,0;1,997935;0,0;0,0;0,0;0,0
0,0;0,5665729;0,0;0,0;1,0066832;1,9450386;0,0;0,0;0,0;0,63702536;0,0;0,0;0,0;0,0;0,0;0,0022186846;1,0630158;0,0;1,6798173;0,11074994;0,66248786;0,0;1,0590264;0,0;0,3327136;0,0;0,0;0,0;0,0;1,1508758;0,2764628;2,3247807;0,0;0,0;0,0;0,075796664;0,49862576;0,28674167;0,61301416;0,0;0,0;0,0;0,0;0,0;1,3579396;1,0674887;0,96392566;0,61620075;0,0;0,0;1,9751455;0,0;1,0204344;0,0;0,0;0,058002986;1,0158306;0,94550794;0,0;0,0;0,0;0,0188644;0,0;0,6865283;0,0;0,0;0,085825235;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1815662;0,07320213;0,0;0,0;0,0;0,0;2,6429973;0,6916502;0,0;1,5263624;0,1959718;0,0;0,0;0,0;0,0;1,1107779;0,0;0,0;0,47003946;0,0;0,0;1,9352279;0,0;0,0;0,0;0,0
0,0;0,66852164;0,0;0,0;0,9991196;2,099131;0,07577874;0,0;0,0;0,68061346;0,0;0,0;0,0;0,0;0,0;0,1789889;1,0785391;0,0;1,645113;0,2634698;0,5772288;0,0;1,1828347;0,0;0,39969262;0,0;0,0;0,0;0,0;1,282837;0,31146306;2,4963775;0,0;0,0;0,0;0,05277234;0,5715648;0,3557482;0,48915562;0,0;0,0;0,0;0,0;0,0;1,5576469;1,114219;1,093834;0,7741589;0,0;0,0;1,9793302;0,0;1,031489;0,0;0,0;0,0;0,9927787;0,9705949;0,0;0,0;0,0;0,120548606;0,0;0,82687926;0,0;0,0;0,042529687;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3670837;0,09792788;0,0;0,0;0,0;0,0;2,7591853;0,6671484;0,0;1,5917674;0,3113866;0,0;0,0;0,0;0,0;1,1804279;0,0;0,0;0,4763011;0,0;0,0;1,9506983;0,0;0,0;0,0;0,0
0,0;0,4381868;0,0;0,0;0,9824297;2,038497;0,0;0,0;0,0;0,67618906;0,042086992;0,0;0,0;0,0;0,0;0,07529775;1,0600461;0,0;1,6548606;0,016654352;0,6737944;0,0;1,0787928;0,0;0,40147817;0,0;0,0;0,0;0,0;1,2598267;0,15736617;2,4879975;0,0;0,0;0,0;0,0;0,32888454;0,21793923;0,25446394;0,0;0,0;0,0;0,0;0,0;1,4424313;1,0302978;1,1366519;0,8105571;0,0;0,0;2,0575607;0,0;1,0922118;0,0;0,0;0,08982698;0,91043276;1,0053734;0,0;0,0;0,0;0,0;0,0;0,8035891;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3456299;0,0;0,0;0,0;0,0;0,0;2,8484805;0,71314275;0,0;1,614821;0,41684505;0,0;0,0;0,0;0,0;1,0899801;0,0;0,0;0,4286982;0,0;0,0;1,950848;0,0;0,0;0,0;0,0
0,0;0,7008502;0,0;0,0;1,0286678;2,087658;0,059933256;0,0;0,0;0,6848011;0,0;0,0;0,0;0,0;0,0;0,13622129;1,0889969;0,0;1,6356012;0,27097097;0,5852214;0,0;1,1963481;0,0;0,38140872;0,0;0,0;0,0;0,0;1,2568825;0,34239012;2,4704955;0,0;0,0;0,0;0,08248812;0,5984263;0,37953535;0,5647873;0,0;0,0;0,0;0,0;0,0;1,5435995;1,1250725;1,0385959;0,7525774;0,0;0,0;1,9745489;0,0;1,0093849;0,0;0,0;0,029829212;1,006069;0,9725349;0,0;0,0;0,0;0,123040125;0,0;0,7861786;0,0;0,0;0,064434856;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,347532;0,15942821;0,0;0,0;0,0;0,0;2,7327187;0,64430624;0,0;1,5741566;0,250112;0,0;0,0;0,0;0,0;1,1845142;0,0;0,0;0,49578637;0,0;0,0;1,9690609;0,0;0,0;0,0;0,0
