DL_0;DL_1;DL_2;DL_3;DL_4;DL_5;DL_6;DL_7;DL_8;DL_9;DL_10;DL_11;DL_12;DL_13;DL_14;DL_15;DL_16;DL_17;DL_18;DL_19;DL_20;DL_21;DL_22;DL_23;DL_24;DL_25;DL_26;DL_27;DL_28;DL_29;DL_30;DL_31;DL_32;DL_33;DL_34;DL_35;DL_36;DL_37;DL_38;DL_39;DL_40;DL_41;DL_42;DL_43;DL_44;DL_45;DL_46;DL_47;DL_48;DL_49;DL_50;DL_51;DL_52;DL_53;DL_54;DL_55;DL_56;DL_57;DL_58;DL_59;DL_60;DL_61;DL_62;DL_63;DL_64;DL_65;DL_66;DL_67;DL_68;DL_69;DL_70;DL_71;DL_72;DL_73;DL_74;DL_75;DL_76;DL_77;DL_78;DL_79;DL_80;DL_81;DL_82;DL_83;DL_84;DL_85;DL_86;DL_87;DL_88;DL_89;DL_90;DL_91;DL_92;DL_93;DL_94;DL_95;DL_96;DL_97;DL_98;DL_99
0,53475493;0,0;1,2563028;0,0;0,0;0,16279383;0,0;0,0;0,22662327;0,026108198;0,3900881;0,0;0,0;0,0;0,0;0,43551928;0,5958894;0,0;0,0;0,19835363;0,0;0,0;0,0;0,0;0,0;0,0;0,92214334;0,0;0,0;0,0;0,0;0,0;0,0;1,2305199;0,0;0,0;0,0;0,0;0,0;0,0;0,9534359;0,47781676;0,44596374;0,108841434;0,0;0,28302893;0,0;0,07271443;0,0;0,4439646;0,0;0,0;0,0;0,5290508;0,0;0,0;0,0;0,0;0,13911122;0,0;0,0;0,0;0,0;0,09092065;0,0;0,0;0,0;0,10760892;0,0;0,0;0,13904762;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,61442107;0,0;0,13836916;0,0;0,0;0,0;0,5925127;0,09641029;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,022458583;0,0;0,0;0,13566646;0,0
0,86126405;0,1107883;0,3662175;0,0;0,0;0,0;0,0;0,2129552;0,1958707;0,0;1,0967879;0,0;0,16578187;0,0;0,0;0,0;0,7230019;0,0;0,0;0,0;0,08736685;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,060498767;0,0;0,0;0,0;0,6536402;0,0;0,05340535;0,6057915;0,09792275;0,0;0,0;0,3518061;0,0;0,0;0,0;0,0;0,0;0,565098;0,0;0,035758518;0,0;0,0;0,0;0,42825764;0,0;0,0;0,0;0,0;0,22309387;0,46742877;0,0;0,0;0,0;0,0;0,60642743;0,0;0,0;0,3527761;0,0;0,0;0,0;0,0;0,0;0,1985083;0,72654885;0,0;0,0;0,0;0,0;0,050608978;0,3629984;1,2395785;0,0;0,0;0,0;0,0;0,13064055;0,20634004;0,0;0,0;0,3669233;0,0;0,0;0,0;0,0;0,8342239;0,81567895;0,0;0,0;0,0;0,0
0,9847942;0,06674042;1,2510334;0,0;0,0;0,7114414;0,057041146;0,046148732;1,0631436;0,0;0,706434;0,0;0,0;0,0;0,0;0,0;0,76010084;0,0;0,0;0,9900063;0,0;0,0;0,4722959;0,0;0,0;0,7611504;0,34874725;0,0;1,0003334;0,0;0,0;0,0;0,0;1,4857837;0,0;0,0;0,0;0,0;0,0;0,0;0,5502578;0,04468772;0,7597086;0,5717944;0,0;1,1616056;0,0;0,6765538;0,38163865;0,37686384;0,0;0,0;0,0;0,0;0,7051145;0,0;0,0;0,0;0,65137166;0,0;0,0;0,0;0,0;0,3712107;0,0;0,0;0,0;0,53524196;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4456261;0,0;0,0;0,0;0,22739223;0,0;0,0;0,0;0,0;0,0;0,0;0,37046525;0,8940792;0,0;0,0;0,03117887;0,0;0,0;0,0;0,0;0,62816036;0,0;0,0;0,29256353;0,0
0,07875856;0,0;0,727953;0,0;0,032118212;0,0;0,0;0,0;0,0;0,0;0,15060018;0,0;0,0;0,17010775;0,0;0,86918527;0,1642592;0,0;0,064088136;0,0;0,0;0,01346593;0,0;0,0;0,0;0,0;0,74399114;0,0;0,0;0,0;0,0;0,0;0,0;0,7458529;0,0;0,29106858;0,0;0,13957012;0,0;0,0;1,031575;0,6851092;0,0;0,0;0,12571342;0,0;0,0;0,0;0,0;0,18443249;0,0;0,0;0,0;1,0167571;0,0;0,0;0,0;0,0;0,0;0,42003053;0,0;0,0;0,0;0,0;0,41768342;0,0;0,0;0,0;0,0;0,17786281;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,23960748;0,0;0,17224014;0,0;0,0;0,0;0,46643555;0,0;0,0;0,0;0,0;0,4280846;0,0;0,0;0,0;0,0;0,0;0,0;0,16615993;0,0
0,94501895;0,10876368;1,1803198;0,0;0,0;0,6801045;0,0;0,0;0,9442376;0,047668092;0,61764294;0,0;0,0;0,0;0,0;0,0;0,7548936;0,0;0,0;0,898016;0,0;0,0;0,4874445;0,0;0,0;0,5806894;0,4407944;0,098745555;0,76465017;0,0;0,0;0,0;0,0;1,3997272;0,0;0,0;0,0;0,0;0,0;0,0;0,5725611;0,043816835;0,72298914;0,48722062;0,0;1,0622334;0,0;0,5207246;0,17896315;0,43521395;0,0;0,0;0,0;0,025617197;0,6044955;0,0;0,0;0,0;0,46244937;0,0;0,0;0,0;0,0;0,19856074;0,0;0,0;0,0;0,3722369;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,50281215;0,0;0,0;0,0;0,13586849;0,0;0,0;0,0;0,0;0,0;0,0;0,45179188;0,7123731;0,0;0,0;0,027972259;0,0;0,0;0,0;0,0;0,43067917;0,0;0,0;0,25541592;0,0
0,9217646;0,0;1,3005067;0,0;0,0;0,7005929;0,002340733;0,0;1,0522457;0,0;0,7249611;0,0;0,0;0,0;0,0;0,0;0,9083523;0,0;0,0;0,9569429;0,0;0,0;0,22104274;0,0;0,0;0,62356186;0,35901555;0,0;1,0149086;0,0;0,0;0,0;0,0;1,5787891;0,0;0,0;0,0;0,0;0,0;0,0;0,47652474;0,11531056;0,7498787;0,45249555;0,0;0,98450375;0,0;0,6375635;0,5152637;0,22237319;0,0;0,0;0,052624013;0,0;0,5334702;0,0;0,0;0,0;0,84619164;0,0;0,0;0,0;0,0;0,6248975;0,0;0,0;0,0;0,6474361;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4665614;0,0;0,0;0,0;0,24630287;0,07297438;0,0;0,0;0,0;0,0;0,0;0,47125524;0,9875393;0,0;0,0;0,039153375;0,0;0,0;0,0;0,0;0,7523564;0,0;0,0;0,34143344;0,0
0,8953336;0,022575501;1,1710811;0,0;0,0;0,6878467;0,0;0,0;1,0412059;0,0;0,7182162;0,0;0,0;0,0;0,0;0,0;0,8084602;0,0;0,0;0,9655532;0,0;0,0;0,3281895;0,0;0,0;0,62472636;0,2794222;0,0;0,99989516;0,0;0,0;0,0;0,0;1,4416245;0,0;0,0;0,0;0,0;0,0;0,0;0,48476398;0,08203875;0,6696599;0,49543065;0,0;0,92902136;0,0;0,53261906;0,48318622;0,3816632;0,0;0,0;0,0;0,0;0,5403564;0,0;0,0;0,0;0,81447047;0,0;0,0;0,0;0,0;0,5404312;0,0;0,0;0,0;0,53740764;0,0;0,0;0,0067743687;0,0;0,0;0,0;0,0;0,39931694;0,0;0,0;0,0;0,2335324;0,054892775;0,0;0,0;0,0;0,0;0,0;0,4160033;0,9022545;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7344748;0,0;0,0;0,35467649;0,0
0,90039283;0,084020674;1,1734414;0,0;0,0;0,6241987;0,0;0,0;0,85754216;0,03225994;0,5952402;0,0;0,0;0,0;0,0;0,0;0,73121274;0,0;0,0;0,8183064;0,0;0,0;0,391789;0,0;0,0;0,51079106;0,47150862;0,08854043;0,70689386;0,0;0,0;0,0;0,0;1,3641924;0,0;0,0;0,0;0,0;0,0;0,0;0,597756;0,064691044;0,69165474;0,45709828;0,0;0,96447325;0,0;0,4512011;0,13097587;0,4333094;0,0;0,0;0,0;0,07818119;0,49122941;0,0;0,0;0,0;0,4379737;0,0;0,0;0,0;0,0;0,1896317;0,0;0,0;0,0;0,32991317;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,44672742;0,0;0,0;0,0;0,10687626;0,0;0,0;0,0;0,0;0,0;0,0;0,46856257;0,6466549;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,38193354;0,0;0,0;0,24959764;0,0
0,9112807;0,0;1,3264217;0,0;0,0;0,69582963;0,006571076;0,0;1,0593466;0,0;0,74290514;0,0;0,0;0,0;0,0;0,0;0,92308646;0,0;0,0;0,95463127;0,0;0,0;0,18091159;0,0;0,0;0,615261;0,34856814;0,0;1,0325937;0,0;0,0;0,0;0,0;1,609063;0,0;0,0;0,0;0,0;0,0;0,0;0,48867962;0,12547067;0,75317985;0,45604008;0,0;0,9555428;0,0;0,6247769;0,5625593;0,20975709;0,0;0,0;0,09245211;0,0;0,5120069;0,0;0,0;0,0;0,8871191;0,0;0,0;0,0;0,0;0,6644958;0,0;0,0;0,0;0,6718891;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,45782396;0,0;0,0;0,0;0,24148989;0,088950194;0,0;0,0;0,0;0,0;0,0;0,47211322;1,0075477;0,0;0,0;0,032127865;0,0;0,0;0,0;0,0;0,7900667;0,0;0,0;0,3861985;0,0
0,67211425;0,23313572;0,93544763;0,0;0,0;0,8606205;0,0;0,0;0,538226;0,0;0,65260965;0,0;0,0;0,0;0,0;0,21954751;0,14152652;0,0;0,0;0,7003856;0,0;0,10048483;0,43463174;0,0;0,0;0,27256224;0,66519976;0,06862551;0,0;0,0;0,0;0,0;0,0;1,1443545;0,0;0,0;0,0;0,0;0,0;0,0;1,4869125;0,80438334;0,30887246;0,0;0,0;1,2535542;0,0;0,19115584;0,0;0,4269012;0,0;0,0;0,0;1,0219454;0,4151923;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1350298;0,0;0,0;0,3185364;0,0;0,0;0,0;0,0;0,12044434;0,13705564;0,0;0,0;0,06325338;0,0;0,0;0,0008822703;0,0;0,0;0,0;0,38108197;0,15037481;0,0;0,0;0,0;0,20189321;0,02756719;0,0;0,0;0,035764724;0,0;0,0;0,44745594;0,0
0,8639833;0,0;1,2994921;0,0;0,0;0,602238;0,0;0,0;0,88478935;0,0;0,6400533;0,0;0,0;0,0;0,0;0,0;0,8606014;0,0;0,0;0,8442495;0,0;0,0;0,12679516;0,0;0,0;0,48966327;0,5125703;0,0;0,8258086;0,0;0,0;0,0;0,0;1,5105948;0,0;0,0;0,0;0,0;0,0;0,0;0,5847374;0,14844571;0,76293474;0,39857164;0,0;0,8689765;0,0;0,5433238;0,33457285;0,23051241;0,0;0,0;0,0;0,0;0,37599218;0,0;0,0;0,0;0,69699097;0,0;0,0;0,0;0,0;0,50916356;0,0;0,0;0,0;0,5569239;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,392918;0,0;0,0;0,0;0,16548446;0,1343488;0,0;0,0;0,0;0,0;0,0;0,53782034;0,84113395;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5908092;0,0;0,0;0,2638919;0,0
0,11845698;0,0;0,0;0,0;0,094020054;0,0;0,0;0,0;0,58926356;0,0;0,4037724;0,0;0,0;0,0;0,47739428;1,09969;0,0;0,33739606;0,25512338;0,0;0,0196498;0,0;0,0;0,41642252;0,0;0,0;0,6566573;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3071359;0,0;0,7581984;0,0;0,0;0,70009845;0,9056804;0,0;0,0;0,6638726;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9511894;0,0;0,0;0,6308729;0,0;0,0;0,7304378;0,0;0,3215973;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0647315;0,07773809;0,0;0,52054816;0,0;0,0;0,0;0,09135854;0,0;0,0;0,17626205;0,0;0,33047068;0,0;0,023423586;0,0;0,0;0,3250646;0,0;0,0;0,0;0,0;1,3705981;0,91533995;0,17421894;0,0;0,0;0,0;0,0;0,0;0,33730763
0,9233657;0,7864977;0,44480416;0,0;0,0;0,0;0,0;0,0;1,3404396;0,0;1,3405167;0,0;0,0;0,0;0,0;0,0;0,71315825;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,058154896;0,0;0,0;0,0;0,089330636;0,0;0,0;0,0;0,7033795;0,0;0,015929405;0,2423903;0,0;0,0;0,0;0,3530099;0,25449505;0,0;0,0;0,0;0,0;0,8160888;0,0;1,0386264;0,33018485;0,0;0,0;0,5003879;0,0;0,0;0,0;0,0;0,5431248;1,1446128;0,0;0,0;0,0;0,0;0,4832531;0,0;0,0;0,39194676;0,052195676;0,554458;0,0;0,0;0,0;0,101882294;0,0;0,0;0,0;0,0;0,0;1,0499293;0,90389127;0,6759255;0,0;0,0;0,0;0,0;0,0;0,40648836;0,0;0,0;0,61908686;0,10981295;0,0;0,0;0,0;0,514988;0,6338216;0,0;0,0;0,08219353;0,0
0,9295692;0,0986204;0,4850042;0,0;0,0;0,0;0,0;0,19477496;0,12487599;0,0;1,2203742;0,0;0,021629104;0,0;0,0;0,101103;0,76547825;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0180681;0,0;0,0;0,0;0,75717646;0,0;0,0;0,5703645;0,23273596;0,0;0,0;0,2802592;0,0;0,0;0,0;0,0;0,0;0,63878894;0,0;0,07621553;0,0;0,0;0,0;0,48081487;0,0;0,0;0,0;0,0;0,24143672;0,5520166;0,0;0,0;0,0;0,0;0,67406636;0,0;0,0;0,36554495;0,03526015;0,0;0,0;0,0;0,0;0,07548079;0,6222638;0,0;0,0;0,0;0,0;0,0;0,40959322;1,1014453;0,0;0,0;0,0;0,0;0,13101417;0,28461722;0,0;0,0;0,30361253;0,0;0,0;0,0;0,0;0,7598146;0,78021467;0,0;0,0;0,0;0,0
0,007171469;0,0;0,0;0,0;0,26757616;0,0;0,0;0,0;0,0;0,0;0,0;1,2725897;0,0328653;0,0;1,0790607;0,0;0,0;0,74887216;0,40011442;0,0;1,1681124;0,25416708;0,0;0,34393433;0,0;0,0;1,0881608;0,0;0,0;0,87006146;0,0;0,09228761;0,0;0,0;0,19036719;1,111176;0,43041173;0,0;0,0;0,0;1,555304;0,0;0,0;0,0;1,1000541;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2730262;0,0;0,12480694;1,3476032;0,0;0,0;0,0;0,0;0,10674111;0,0;0,0;0,50554246;0,0;0,0;0,0;0,0;1,1080748;0,1044839;0,0;1,5724275;1,2598742;0,1551876;0,0;0,0;0,0;0,0;0,0;1,4764023;0,0;0,0;0,7770838;0,7916722;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,30318767;1,2664615;1,4846607;0,0;0,0;0,0;0,0;0,0
0,07079569;0,0;0,0;0,0;0,21742155;0,0;0,0;0,0;0,0;0,0;0,0;1,1670465;0,28058532;0,0;0,586681;0,0;0,0;0,7787968;0,14301871;0,0;0,7370166;0,3358449;0,09883962;0,23719361;0,0;0,0;0,9606145;0,0;0,0;0,6374581;0,036337256;0,0;0,0;0,0;0,3890479;0,84819144;0,0;0,0;0,0;0,0;1,3071893;0,0;0,0;0,0;0,8702548;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,7407252;0,0;0,0;0,7492505;0,0;0,0;0,0;0,0;0,034780394;0,03302209;0,0;0,0;0,0;0,0;0,0;0,0;0,84641534;0,3257499;0,38675836;1,1775714;0,81468254;0,23162913;0,0;0,0;0,0;0,0;0,0;0,7723358;0,0;0,0;1,0349594;0,19769384;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6238413;1,3388572;1,5600935;0,0;0,0;0,0;0,0;0,5147199
0,0;0,0;0,0;0,0;0,17689021;0,0;0,0;0,0;0,0;0,0;0,0;1,5419137;0,47752795;0,0;1,1275727;0,0;0,0;1,1837637;0,68963784;0,0;1,4979206;0,46666706;0,0;0,81386876;0,0;0,0;1,3070701;0,0;0,0;1,2750878;0,0;0,20768622;0,0;0,0;0,67356884;1,5717018;0,27964047;0,0;0,0;0,0;1,1044574;0,07837301;0,0;0,0;1,1639371;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0589714;0,0;0,56924677;1,2763507;0,0;0,0;0,48823875;0,0;0,61807275;0,0;0,0;0,0;0,34068593;0,0;0,0;0,0;1,540761;0,36640334;0,4628623;2,1889703;1,8775324;1,0611253;0,0;0,0;0,0;0,0;0,0;1,0675821;0,0;0,0;1,6444104;0,8352742;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9609462;1,4821004;1,5850848;0,0;0,0;0,0;0,0;0,75462997
0,0;0,0;0,0;0,0;0,20506871;0,0;0,0;0,0;0,0;0,0;0,0;1,2534404;0,4166863;0,0;0,8007662;0,0;0,0;0,9506529;0,58947444;0,0;1,1960279;0,406151;0,0;0,68513024;0,0;0,0;1,0718826;0,0;0,0;0,95475775;0,015480261;0,0;0,0;0,0;0,64390594;1,4356323;0,0;0,0;0,0;0,0;0,96092546;0,49871355;0,0;0,0;1,0674129;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,9406008;0,010718312;0,4096632;0,99307424;0,0;0,0;0,46063873;0,0;0,47465196;0,0;0,0;0,0;0,27128702;0,0;0,0;0,0;1,4266763;0,53337;0,64220256;1,7672282;1,5372416;1,0377442;0,0;0,0;0,0;0,0;0,0;0,7001476;0,02750085;0,0;1,3363285;0,45648566;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,88687086;1,3666557;1,177267;0,0;0,0;0,0;0,0;0,786826
0,0;0,0;0,0;0,0;0,3131857;0,0;0,0;0,0;0,0;0,0;0,0;1,6736202;0,43788987;0,0;1,4018695;0,0;0,0;1,1571519;0,58556086;0,0;1,5708845;0,3479933;0,0;0,69342256;0,0;0,0;1,267052;0,0;0,0;1,2272714;0,017931193;0,39382976;0,0;0,0;0,44231728;1,5782573;0,55204225;0,0;0,0;0,0;1,3239673;0,0;0,0;0,0;1,2265744;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0806835;0,0;0,45966774;1,567858;0,0;0,0;0,31790522;0,0;0,45859858;0,0;0,0;0,24429542;0,20107192;0,0;0,0;0,0;1,4149929;0,032875184;0,14114904;2,365175;1,8884301;0,77484596;0,0;0,0;0,0;0,0;0,0;1,5210702;0,0;0,0;1,6590832;1,0629628;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,89016;1,3769226;1,7913914;0,0;0,0;0,0;0,0;0,46850345
0,39460164;0,0;0,76685977;0,0;0,10464503;0,29068983;0,0;0,0;0,0;0,0;0,3011317;0,0;0,0;0,0;0,0;0,8494054;0,19590777;0,0;0,0;0,10446099;0,0;0,16727732;0,0;0,0;0,0;0,0;0,95194244;0,036171;0,0;0,0;0,0;0,0;0,0;0,972258;0,0;0,09351885;0,0;0,0;0,0;0,0;1,3023176;0,8064209;0,0;0,0;0,042949352;0,25253052;0,0;0,0;0,0;0,49808148;0,0;0,0;0,0;1,1970186;0,0;0,0;0,0;0,0;0,0;0,07933149;0,0;0,0;0,0;0,0;0,13483763;0,0;0,0;0,0;0,0;0,11622743;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,19803914;0,0;0,3278312;0,0;0,0;0,0;0,4176263;0,0;0,0;0,0;0,0;0,44243056;0,076614305;0,0;0,0;0,0;0,0;0,0;0,18085355;0,0
0,2151749;0,0;0,8675333;0,0;0,0;0,0;0,0;0,0;0,3495377;0,0;0,0;0,07861093;0,50592893;0,0;0,017863724;0,0;0,0;0,25493398;0,0;0,0;0,27067485;0,3706988;0,4449133;0,34240296;0,0;0,0;0,58727014;0,0;0,33343482;0,029112479;0,53061306;0,0;0,0;0,0;0,440952;0,78819823;0,0;0,22590505;0,0;0,0;0,45136285;0,5875494;0,0;0,0;0,33305836;0,0;0,0;0,0;0,17194521;0,0;0,0;0,0;0,0;1,5934659;0,0;0,0;0,028828345;0,0;0,0;0,0;0,0;0,008646034;0,019197486;0,0;0,0;0,0;0,0;0,04438465;0,0;0,0;0,6461532;0,60973495;0,29462248;0,05210652;0,34638256;0,0;0,0;0,0;0,0;0,0;0,090258665;0,45183367;0,0;0,4566438;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,76792264;0,8673546;0,87388414;0,0;0,0;0,0;0,22055131;0,6077007
0,059646107;0,12927352;0,37874937;0,0;0,0;0,15751599;0,0;0,0;0,814175;0,0;0,49881324;0,0;0,4466994;0,0;0,10361381;0,6474406;0,0;0,49782977;0,0;0,0;0,0;0,2430098;0,0;0,59576905;0,0;0,0;0,44064385;0,01853284;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,07766;0,0;0,5583919;0,0;0,0;0,7960702;0,95480675;0,0;0,0;0,21185426;0,48480257;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1810143;0,0;0,0;0,23935585;0,0;0,0;0,46278614;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2690641;0,0;0,3681361;0,6344887;0,5085793;0,0;0,0;0,0;0,0;0,03982681;0,0;0,0;0,0;0,09858244;0,2659902;0,0;0,14008579;0,0;0,0;0,33821252;0,0;0,0;0,0;0,0;0,9161025;1,0005115;0,18694024;0,0;0,0;0,0;0,0;0,0;0,62456393
0,14101349;0,0;0,26054642;0,0;0,0;0,0;0,0;0,0;0,41342556;0,0;0,0;0,22974943;0,36258554;0,0;0,3315254;0,0;0,0;0,54708385;0,3726264;0,0;0,4971978;0,32639617;0,22010173;0,77062094;0,0;0,0;0,5693914;0,0;0,0;0,22506337;0,24588495;0,0;0,0;0,0;0,64191717;1,1038383;0,0;0,45793173;0,0;0,0;0,48245946;0,63113457;0,0;0,0;0,7314398;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4265745;0,0;0,0;0,6591419;0,0;0,0;0,28345427;0,0;0,17794046;0,0;0,0;0,0;0,40067023;0,0;0,0;0,0;0,71041477;0,67486054;0,7266601;1,0183744;0,7955036;0,7798418;0,0;0,0;0,0;0,0;0,0;0,40122142;0,26354092;0,0;0,59118074;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,77323043;1,0138903;0,48633292;0,0;0,0;0,0;0,0;0,58367574
0,0;0,0;0,0;0,0;0,4871158;0,0;0,0;0,0;0,0;0,0;0,0;1,2733531;0,2991335;0,0;1,2666677;0,0;0,0;1,0480592;0,7725504;0,0;1,4811021;0,13745707;0,0;0,5498676;0,0;0,0;1,0418903;0,0;0,0;0,9243646;0,30046865;0,4329871;0,0;0,0;0,0;1,923423;0,58226025;0,0;0,0;0,0;1,1778656;0,0;0,0;0,0;1,3950161;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,1277294;0,5613506;0,5782406;1,2692275;0,0;0,0;0,19717489;0,0;0,4964121;0,0;0,0;0,3623979;0,12541258;0,0;0,0;0,0;1,5784038;0,0;0,0;2,3878884;1,7636034;1,1553342;0,0;0,0;0,0;0,0;0,0;1,0863392;0,3007688;0,0;1,6491181;0,6052581;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9433136;0,86679864;1,1348025;0,0;0,0;0,0;0,0;0,2879431
0,2794309;0,0;0,12941448;0,0;0,053542893;0,0;0,0;0,0;0,0;0,0;0,03621271;0,6938304;0,0;0,0;0,3858151;0,0;0,0;0,7108773;0,0;0,0;0,3454281;0,23546891;0,47436878;0,0;0,0;0,0;0,77525437;0,0;0,0;0,17761272;0,04732749;0,0;0,0;0,0;0,0;0,45356357;0,0;0,0;0,0;0,0;1,7706714;0,0;0,0;0,0;0,6282634;0,0;0,0;0,0;0,054035626;0,0;0,0;0,0;0,0;1,5319372;0,0;0,0;0,17899528;0,0;0,0;0,0;0,18301588;0,0;0,17847867;0,0;0,0;0,0;0,0;0,0;0,0;0,15481672;0,17216426;0,0146724945;0,70950836;0,07123156;0,0;0,0;0,0;0,0;0,0;0,21103927;0,5630793;0,20489395;0,0;0,44788837;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3113817;0,9398836;1,382008;0,0;0,0;0,0;0,09356049;0,12470205
0,18721741;0,18013416;0,0;0,0;0,2611989;0,5643405;0,0;0,0;0,21683076;0,0;0,3547946;0,0;0,0;0,0;0,03201315;1,0601035;0,0;0,0;0,0;0,0;0,0;0,3510246;0,0;0,0;0,0;0,0;0,41899985;0,23410547;0,0;0,0;0,0;0,0;0,0;0,3760564;0,0;0,8695975;0,0;0,06722549;0,0;0,0;0,9330718;1,0892103;0,0;0,0;0,06345743;0,4501836;0,0;0,0;0,0;0,4259888;0,0;0,0;0,0;1,0293865;0,0;0,0;0,21749201;0,0;0,0;0,27211052;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,13152836;0,49046054;0,2597797;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,14534925;0,0;0,0;0,0;0,28296942;0,0;0,0;0,0;0,0;0,5602392;0,561333;0,0;0,0;0,0;0,0;0,0;0,022581242;0,0
0,66125566;0,3137349;1,0483214;0,0;0,0;0,2815196;0,0;0,0;0,5018177;0,0;0,6442695;0,0;0,0;0,0;0,0;0,0;0,0;0,2390355;0,0;0,0;0,0;0,07303734;0,97062993;0,0;0,0;0,102684945;0,15555523;0,15725806;0,0;0,0;0,53655946;0,0;0,0;0,0;0,0;0,03056762;0,0;0,0;0,0;0,0;1,4051847;0,0;0,0;0,0;0,0;0,2385931;0,0;0,0;0,608915;0,0;0,0;0,0;0,0;0,98017013;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3251621;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,15713502;0,17504925;0,0;0,0;0,0;0,0;0,20467335;0,11988643;0,0;0,16366677;0,0;0,7927425;0,0;0,0;0,0;0,0;0,0;0,13512936;0,0;0,0;0,087373696;0,0;0,048280146;0,4083713;0,82349956;0,0;0,0;0,0;1,0544555;0,0771717
0,06399973;0,0;0,0;0,0;0,023272943;0,0;0,0;0,0;0,0;0,0;0,0;0,77763003;0,32693887;0,0;0,6348381;0,0;0,0;0,9498459;0,4310657;0,0;0,88654894;0,40883133;0,0;0,8344123;0,0;0,0;0,75374275;0,0;0,0;0,77256024;0,0;0,0;0,0;0,0;0,9247202;1,3305811;0,0;0,30153838;0,0;0,0;0,52992356;0,7634734;0,0;0,0;0,9201358;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,600908;0,0;0,51896447;0,96440303;0,0;0,0;0,45778498;0,0;0,38169858;0,0;0,0;0,0;0,6711391;0,0;0,0;0,0;1,3119923;0,8507672;0,8625628;1,6060969;1,5231103;1,0917966;0,0;0,0;0,0;0,0;0,0;0,56679696;0,14479062;0,0;0,989672;0,119853474;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,90238094;1,4344662;0,83545923;0,0;0,0;0,0;0,0;0,78199726
