DL_0;DL_1;DL_2;DL_3;DL_4;DL_5;DL_6;DL_7;DL_8;DL_9;DL_10;DL_11;DL_12;DL_13;DL_14;DL_15;DL_16;DL_17;DL_18;DL_19;DL_20;DL_21;DL_22;DL_23;DL_24;DL_25;DL_26;DL_27;DL_28;DL_29;DL_30;DL_31;DL_32;DL_33;DL_34;DL_35;DL_36;DL_37;DL_38;DL_39;DL_40;DL_41;DL_42;DL_43;DL_44;DL_45;DL_46;DL_47;DL_48;DL_49;DL_50;DL_51;DL_52;DL_53;DL_54;DL_55;DL_56;DL_57;DL_58;DL_59;DL_60;DL_61;DL_62;DL_63;DL_64;DL_65;DL_66;DL_67;DL_68;DL_69;DL_70;DL_71;DL_72;DL_73;DL_74;DL_75;DL_76;DL_77;DL_78;DL_79;DL_80;DL_81;DL_82;DL_83;DL_84;DL_85;DL_86;DL_87;DL_88;DL_89;DL_90;DL_91;DL_92;DL_93;DL_94;DL_95;DL_96;DL_97;DL_98;DL_99
0,057214405;0,0;0,8550885;0,0;0,0;0,0;0,4726814;0,0;0,49319685;0,08192076;0,0;0,0;0,0;0,0;0,47740602;0,0;0,0;0,0;0,92515683;0,0;0,6576421;0,0;0,4035629;0,0;0,0;1,7104753;0,0;0,0;0,6232566;0,6063287;0,0;0,0;0,86824805;0,0;0,08766596;0,0;0,59761465;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1208204;0,5616961;0,0;0,0;0,39945593;0,0;0,80871224;0,0;0,0;0,0;0,0;0,0;1,0144736;0,0;0,20102368;0,18004425;0,73695624;0,8107003;0,53055394;0,48690003;0,0;1,4065349;0,0;0,26394954;0,0;0,0;0,43145555;0,0;0,106601596;0,0;0,6109488;0,0;0,23764992;0,0;0,0;0,27527806;0,0;0,0;0,0;0,0;0,10985014;0,0;0,47388268;0,0;0,0;0,0;0,0;0,16553804;0,0;0,0;0,66784006;0,0;0,0;0,0;0,57807887;1,4093364
0,11590442;0,0;0,5465593;0,0;0,0;0,12475315;0,7863596;0,0;0,9687921;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1204777;0,0;0,322989;0,0;0,82840276;0,0;0,0;1,0383217;0,0;0,0;0,357967;0,3018484;0,0;0,0;1,2244695;0,0;0,0;0,0;0,49314597;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,747618;0,39881587;0,0;0,0;0,5935214;0,0;0,7122057;0,0;0,0;0,0;0,0;0,0;0,66273594;0,0;0,6320132;0,0;0,5710223;0,542522;0,25240016;0,1162957;0,0;1,3538593;0,0;0,07242094;0,0;0,0;0,7009057;0,0;0,0;0,0;0,76429003;0,0;0,0;0,0;0,0;0,20674427;0,0;0,0;0,0;0,0;0,0;0,0;0,6473878;0,0;0,0;0,0;0,0;0,28589734;0,0;0,0;0,74721;0,0;0,0;0,0;0,20550416;0,73109895
0,24452531;0,0;0,3756905;0,0;0,37765938;0,0;0,0;0,50245565;0,0;0,0;0,80168283;0,0;0,7830443;0,0;0,0;0,18108541;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4636122;0,0;0,0;0,0;0,57038325;0,0;0,0;0,0;0,09929192;0,31187382;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,37054023;0,0;0,0;0,0;0,22537835;0,0;0,0030387156;0,0;0,0;0,93636036;0,28507498;0,25439778;0,0;0,0;0,2116076;0,0;0,13314109;0,23564374;0,48236915;0,0;0,0;0,0;0,0;0,22166407;0,0;0,20914888;0,0;0,0;0,0;0,0;0,0;0,0;0,47336054;0,5200299;0,50029415;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2157056;0,0;0,0;0,08030417;0,0;0,27795592
0,25593194;0,0;0,75074697;0,0;0,0;0,031587873;0,5214353;0,0;0,74363613;0,0;0,0;0,0;0,0;0,0;0,2655861;0,0;0,0;0,0;1,1197246;0,0;0,4598874;0,0;0,73186237;0,0;0,0;0,9718135;0,0;0,0;0,18177612;0,23259641;0,0;0,000688585;1,0172038;0,0;0,0;0,0;0,5659944;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6892474;0,20350707;0,0;0,0;0,44393215;0,0;0,5976222;0,0;0,0;0,0;0,0;0,0;0,6491016;0,0;0,38073137;0,06971695;0,3841718;0,6528444;0,44137108;0,26609617;0,0;1,2397745;0,0;0,0;0,0;0,0;0,518272;0,0;0,0;0,0;0,60619533;0,0;0,0;0,0;0,0;0,19218501;0,0;0,0;0,0;0,0;0,0;0,0;0,38032636;0,0;0,0;0,0;0,0;0,3305304;0,0;0,0;0,70049053;0,0;0,0;0,0;0,25354534;0,85339713
0,12083702;0,0;0,9114245;0,0;0,0;0,0;0,296879;0,0;0,0;0,11797871;0,0;0,0;0,0;0,0;0,0987163;0,0;0,0;0,0;0,19745742;0,0;0,7524452;0,0;0,0;0,0;0,0;1,47465;0,0;0,0;0,6706832;0,6804937;0,0;0,0;0,8028986;0,18232761;0,35327065;0,0;0,25609845;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2098784;0,5617791;0,0;0,0;0,0;0,0;0,3080135;0,0;0,0;0,0;0,0;0,0;0,7475668;0,03376787;0,0;0,0;0,5522772;0,8975998;0,6632909;0,68206805;0,0;1,2424971;0,0;0,15180522;0,0;0,0;0,11737257;0,0;0,0;0,0;0,85353136;0,0;0,47545904;0,0;0,0;0,19478032;0,0;0,0;0,0;0,0;0,25583622;0,0;0,41065887;0,0;0,0;0,0;0,0;0,28853443;0,0;0,0;0,6381567;0,0;0,0;0,0;0,5812969;1,3675331
0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,17888324;0,69311297;0,0;0,58693814;0,0;0,8741895;0,0;1,2122093;0,0;0,0;0,5651832;0,0;0,18753935;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,82626843;0,0;0,0;0,0;0,0;0,0;0,893259;0,0;0,0;0,44565615;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,77763253;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1063936;0,0;0,053874306;0,0;0,0;0,0;0,0;1,201202;0,31364265;0,0;0,0;0,0;0,0;0,049649924;0,8245452;0,0;0,0;0,0;0,0;0,0;1,3818144;0,0;0,0;0,0;0,0;0,69635975;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,07881348;0,04854499
0,0;0,0;0,62822795;0,0;0,0;0,0;0,502912;0,0;0,0;0,46190464;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4422251;0,10674677;0,0;0,0;0,0;1,1112875;0,0;0,0;0,73594224;0,34638238;0,0;0,0;0,24197538;0,16898656;0,8543107;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,03436469;0,0;1,0016819;0,39552215;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,31586745;0,65035564;0,32013905;0,0;0,0;0,5937319;0,78249955;0,30375448;0,49632823;0,0;0,8223;0,0;0,07349953;0,0;0,0;0,0;0,0;0,0;0,0;1,040064;0,0;0,6328834;0,0;0,0;0,2565767;0,0;0,0;0,0;0,0;0,33738983;0,0;0,40688962;0,013632629;0,0;0,4790082;0,0;0,0;0,0;0,0;0,1565943;0,0;0,0;0,0;0,521295;0,83571976
0,06523466;0,0;1,0218712;0,0;0,0;0,0;0,22955024;0,0;0,0;0,12479663;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,18133533;0,0;0,0;0,87275684;0,0;0,0;0,0;0,0;1,5416743;0,0;0,0;0,605176;0,6641921;0,0;0,0;0,9044181;0,10415706;0,48278254;0,0;0,07943082;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2235411;0,54917765;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,12884893;0,84512097;0,13166508;0,0;0,0;0,46136704;0,98334813;0,6834791;0,9643156;0,0;1,2576485;0,0;0,15845759;0,0;0,0;0,09784542;0,0;0,0;0,0;1,1806301;0,0;0,55879134;0,0;0,0;0,2431657;0,0;0,0;0,0;0,0;0,5855731;0,0;0,5656277;0,0;0,0;0,0;0,0;0,25168338;0,0;0,0;0,6158422;0,0;0,0;0,0;0,5098042;1,439351
0,0;0,0;0,77617353;0,0;0,0;0,0;0,44265857;0,0;0,0;0,3289638;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5823966;0,0;0,0;0,0;0,0;1,4582833;0,0;0,0;0,78100115;0,62013096;0,0;0,0;0,54518205;0,16376507;0,57521313;0,0;0,22823499;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0975227;0,51330745;0,0;0,0;0,0;0,0;0,123973474;0,0;0,0;0,0;0,0;0,14102252;0,7117939;0,23043507;0,0;0,0;0,79032886;0,85448295;0,4306971;0,7178941;0,0;1,0828996;0,0;0,2689355;0,0;0,0;0,0;0,0;0,0;0,0;0,8240515;0,0;0,4885659;0,0;0,0;0,17728835;0,0;0,0;0,0;0,0;0,33679438;0,0;0,44152662;0,0;0,0;0,13636382;0,0;0,08774444;0,0;0,0;0,42807743;0,0;0,0;0,0;0,5537342;1,1023357
0,0;0,0;0,5694796;0,0;0,0;0,0;0,420389;0,0;0,55968153;0,0;0,0;0,0;0,0;0,0;0,39586955;0,0;0,0;0,0;1,1935322;0,005244728;0,38679338;0,0;0,39378768;0,13173656;0,0;1,9610186;0,0;0,0;0,54996556;0,9248996;0,0;0,0;0,8495205;0,0;0,286242;0,0;0,7164555;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3919097;0,38325623;0,0;0,0;0,69540274;0,0;1,003642;0,0;0,0;0,0;0,0;0,0;1,2472378;0,0;0,091461405;0,0;0,7450341;0,564137;0,37827313;0,3512488;0,0;1,4982314;0,0;0,29873765;0,0;0,0;0,4215765;0,0;0,35804376;0,0;0,43811885;0,0;0,4916993;0,0;0,0;0,6041056;0,0;0,0;0,0;0,0;0,0;0,0;0,55271786;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5751576;0,0;0,0;0,0;0,79003716;1,4136186
0,0;0,0;0,0;0,0;0,0;0,08591361;0,22838783;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6662951;0,14862336;0,0;0,23523827;0,0;0,39555883;0,0;1,5147855;0,0;0,0;0,39983675;0,09731729;0,0;0,0;0,0;0,0;0,0;0,0;0,17979768;0,0;0,0;0,0;0,48479894;0,0;0,0;0,0;0,5226274;0,0;0,4418669;0,0;0,0;0,0;0,15983003;0,0;0,0;0,0;0,0;0,0;0,09059366;0,52730834;0,11278577;0,0;0,0;0,0;0,0;0,0;0,0;0,5363724;0,0;0,13981493;0,0;0,0;0,0;0,0;0,77645713;0,13706273;0,0;0,0;0,0;0,0;0,0;0,5564075;0,0;0,0;0,0;0,0;0,0;0,6480732;0,0;0,0;0,0;0,0;0,23049977;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,26894572;0,44984746
0,092805386;0,0;0,89655685;0,0;0,0;0,0;0,43276602;0,0;0,2001193;0,16782147;0,0;0,0;0,0;0,0;0,29262793;0,0;0,0;0,0;0,5535189;0,0;0,69792116;0,0;0,16125458;0,0;0,0;1,6967193;0,0;0,0;0,8090312;0,64327157;0,0;0,0;0,7748168;0,17338337;0,17847875;0,0;0,42846674;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2080307;0,6643252;0,0;0,0;0,18232606;0,0;0,59652823;0,0;0,0;0,0;0,0;0,0;0,84978986;0,056805037;0,058753695;0,12836672;0,7521974;0,8719644;0,5786639;0,59312177;0,0;1,3373634;0,0;0,29460797;0,0;0,0;0,25209123;0,0;0,10858922;0,0;0,67516273;0,0;0,39280704;0,0;0,0;0,21889591;0,0;0,0;0,0;0,0;0,14324428;0,0;0,45980844;0,0;0,0;0,0;0,0;0,2730116;0,0;0,0;0,6525424;0,0;0,0;0,0;0,6374091;1,4295061
0,0;0,0;0,64768046;0,0;0,0;0,10608068;0,4943294;0,0;0,50595355;0,0;0,0;0,0;0,0;0,0;0,4192896;0,0;0,0;0,0;1,0832483;0,0;0,38767812;0,0;0,4963191;0,0;0,0;1,5235991;0,0;0,0;0,39540187;0,42207795;0,0;0,0;0,66807395;0,0;0,0;0,0;0,68997025;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,868259;0,27501458;0,0;0,0;0,39315462;0,0;0,7910604;0,0;0,0;0,0;0,0;0,0;0,8302977;0,0;0,25558197;0,0;0,5547589;0,56974804;0,41247538;0,2547834;0,0;1,2241385;0,0;0,18118852;0,0;0,0;0,32790285;0,0;0,26214835;0,0;0,3939964;0,0;0,0;0,0;0,0;0,24691167;0,0;0,0;0,0;0,0;0,0;0,0;0,3705328;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5298441;0,0;0,0;0,0;0,5864743;1,1341391
0,04140785;0,0;0,80718565;0,0;0,0;0,015972529;0,48089173;0,0;0,47576794;0,052504778;0,0;0,0;0,0;0,0;0,44147158;0,0;0,0;0,0;0,91803503;0,0;0,5974299;0,0;0,42008778;0,0;0,0;1,5869753;0,0;0,0;0,5804377;0,5067764;0,0;0,0;0,79396653;0,0;0,009571182;0,0;0,6030831;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,99643135;0,48389575;0,0;0,0;0,3367811;0,0;0,7639548;0,0;0,0;0,0;0,0;0,0;0,92161286;0,0;0,21674414;0,13083151;0,65035355;0,73512113;0,50359595;0,4556094;0,0;1,3287829;0,0;0,22558162;0,0;0,0;0,39087203;0,0;0,12017731;0,0;0,5308725;0,0;0,11220926;0,0;0,0;0,23849672;0,0;0,0;0,0;0,0;0,12121132;0,0;0,43436462;0,0;0,0;0,0;0,0;0,1579932;0,0;0,0;0,62832516;0,0;0,0;0,0;0,5474891;1,2901521
0,069421425;0,0;0,8542408;0,0;0,0;0,009152804;0,51922184;0,0;0,63343656;0,0036770534;0,0;0,0;0,0;0,0;0,52116257;0,0;0,0;0,0;1,0522323;0,0;0,6216871;0,0;0,5348934;0,0;0,0;1,6478593;0,0;0,0;0,522256;0,54264563;0,0;0,0;0,90757805;0,0;0,012305336;0,0;0,6009921;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0456737;0,51471776;0,0;0,0;0,4379374;0,0;0,85257465;0,0;0,0;0,0;0,0;0,0;1,0166466;0,0;0,3026703;0,16673137;0,6957966;0,7880415;0,4956552;0,41906697;0,0;1,4198787;0,0;0,2352644;0,0;0,0;0,48679873;0,0;0,109883666;0,0;0,59271777;0,0;0,10922149;0,0;0,0;0,2833527;0,0;0,0;0,0;0,0;0,071330935;0,0;0,46841016;0,0;0,0;0,0;0,0;0,189356;0,0;0,0;0,6648623;0,0;0,0;0,0;0,52736026;1,3185079
0,0;0,011015955;0,2709959;0,0;0,006871649;0,0;0,0;0,0;0,0;0,0;0,3844923;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,56579727;0,43008038;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,40247893;0,0;0,0;0,0;0,54782647;0,0;0,4208018;0,0;0,09286043;0,0;0,0;0,0;0,4513506;0,0;0,32882738;0,0031267367;0,0;0,0;0,0;0,0;0,0;0,0;0,57272863;0,0;0,0;0,4975095;0,40442288;0,0;0,0;0,0;0,0;0,39479765;0,27871338;0,112524785;0,0;0,0;0,0;0,0;0,0;0,39621145;0,11744611;0,0;0,050184283;0,0;0,851707;0,0;0,0;0,0;0,0;0,097859494;0,0;0,0;0,0;0,0;0,28029102;0,0;0,49936163;0,0;0,0;0,00923244;0,12481621;0,0;0,0;0,0;0,0;0,0;0,0;0,14290601;0,24832156;0,3538606
0,0;0,16622299;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,082033806;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,34430414;0,23506892;0,0;0,0;0,00072795164;0,0;0,018758172;0,0;0,0;0,0;0,49318177;0,0;0,0;0,0;0,13359872;0,0;0,117418036;0,0;0,17930439;0,0;0,0;0,1486035;0,05111864;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,24800518;0,0;0,0;0,3700644;0,33525008;0,0716389;0,0;0,0;0,0;0,16766518;0,19534494;0,0;0,0;0,0;0,0;0,0;0,0;0,27500933;0,0;0,0;0,20006749;0,0;0,32240453;0,08647862;0,0;0,20934096;0,0;0,0010047574;0,0;0,0;0,0;0,0;0,0;0,0;0,32351798;0,0;0,0;0,09711141;0,5223466;0,0;0,0;0,0;0,0;0,0;0,0;0,40088964;0,097150564;0,008196671
0,0;0,6774053;0,0;0,0;0,0;0,0;0,0;1,139558;0,0;0,0;0,0;0,028018113;1,0210884;0,0;0,0;0,25801888;0,87294084;0,0;0,0;0,9166544;0,0;0,17624532;0,0;0,6894702;0,0;0,0;0,45125657;0,106169105;0,0;0,0;0,8200962;0,0;0,0;0,0;0,0;0,0;0,009126175;0,0;0,502444;0,0;0,31531557;0,0056784563;0,0;0,48593166;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,15214166;0,15386507;0,0;0,0;0,49374136;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,40889695;0,0;0,46263066;0,0;0,0;0,70719814;0,0;0,1503341;0,22563559;0,0;0,0;0,55019194;0,0;0,51421124;0,4341978;0,5127047;0,0;0,18227823;0,0;0,0;0,0;0,854987;0,12127688;0,0;0,0;0,0;0,2897943;0,0;0,0;0,0;0,0;0,3450565;0,0;0,8216213;0,0;0,0
0,0;0,7100572;0,0;0,0;0,25058424;0,0;0,0;1,2501421;0,0;0,0;0,0;0,0;1,3156056;0,0;0,0;0,58070546;0,85553837;0,0;0,0;0,98636377;0,0;0,0037852572;0,0;0,31013632;0,0;0,0;0,2611599;0,23663335;0,0;0,0;0,66702884;0,0;0,0;0,0;0,0;0,0;0,018854458;0,0;0,5751328;0,0;0,41070703;0,15729316;0,0;0,34534106;0,0;0,0;0,0;0,0;0,0;0,14326996;0,0;0,054388538;0,16436693;0,0;0,0;0,5553396;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5021397;0,0;0,7811237;0,0;0,0;0,9482007;0,0;0,06810208;0,2510269;0,0;0,0;1,025483;0,0;0,637329;0,44520143;0,28041866;0,0;0,0;0,0;0,0;0,0;1,2973323;0,04680247;0,0;0,0;0,0;0,29904437;0,0;0,0;0,0;0,0;0,319473;0,0;0,93943405;0,0;0,0
0,0;0,7937934;0,0;0,0;0,0;0,0;0,0;0,8649051;0,0;0,0;0,0;0,0015202127;1,020464;0,0;0,0;0,24777514;0,72103;0,0;0,0;0,9459599;0,0;0,123037554;0,0;0,31465733;0,0;0,0;0,30069733;0,0;0,0;0,0;0,79147977;0,0;0,0;0,0;0,0;0,0;0,034480404;0,0;0,6412914;0,0;0,37776873;0,22549407;0,0;0,32451096;0,0;0,0;0,0;0,0;0,0;0,020656526;0,0;0,073632196;0,3047604;0,0;0,0;0,5757303;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,54414093;0,0;0,56299525;0,0;0,0;0,9575695;0,0;0,1673596;0,24291551;0,0;0,0;0,86330706;0,0;0,6407429;0,24044383;0,36099344;0,0;0,0;0,0;0,0;0,0;0,994739;0,0;0,0;0,0;0,0;0,47967845;0,0;0,0;0,0;0,0;0,29087433;0,0;1,0161601;0,0;0,0
0,0;0,74133945;0,0;0,0;0,15939823;0,0;0,0;1,1327235;0,0;0,0;0,0;0,0;1,2228357;0,0;0,0;0,43552867;0,81297684;0,0;0,0;1,0528038;0,0;0,0;0,0;0,31914872;0,0;0,0;0,26429743;0,086315796;0,0;0,0;0,6646034;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5884665;0,0;0,36997852;0,14240992;0,0;0,3324879;0,0;0,0;0,0;0,0;0,0;0,050540864;0,0;0,083364055;0,17127207;0,0;0,0;0,5616053;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,55572116;0,0;0,7318302;0,0;0,0;0,9021747;0,0;0,04817705;0,27741286;0,0;0,0;1,005152;0,0;0,63382363;0,40802762;0,27666274;0,0;0,0;0,0;0,0;0,0;1,2195072;0,0;0,0;0,0;0,0;0,37608585;0,0;0,0;0,0;0,0;0,3098983;0,0;0,9674695;0,0;0,0
0,048810806;0,0;0,82955533;0,0;0,3297932;0,0;0,0;0,34304294;0,0;0,0;0,5625191;0,0;0,3538972;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,20463842;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5328481;0,0;0,21789207;0,0;0,40520594;0,0;0,21834607;0,0;0,0;0,0;0,43691805;0,0;0,115784936;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4958878;0,0;0,0;0,0;0,086514704;0,0;0,08435643;0,0;0,0;0,8861053;1,0109097;0,23520955;0,0;0,1312764;0,33929893;0,0;0,0;0,14031236;0,7864365;0,0;0,0039411224;0,0;0,28752035;0,40561694;0,0;0,070711374;0,0;0,0;0,0;0,0;0,0;0,0;0,2917219;0,34257928;0,4834872;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6248336;0,0;0,0;0,0;0,0;0,46646163
0,0;0,0;0,61971164;0,0;0,2113759;0,09707774;0,026269041;0,0;0,0;0,0;0,6861339;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,62263465;0,5622868;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,26229703;0,0;0,19303313;0,0;0,7509099;0,0;0,6576812;0,0;0,0005037375;0,0;0,0;0,0;0,7719382;0,0;0,6240448;0,08413418;0,0;0,0;0,0;0,0;0,0;0,0;0,64462787;0,0;0,0;0,5542779;0,41617137;0,0;0,0;0,0;0,0;0,60951364;0,36745784;0,37797928;0,0;0,0;0,0;0,0;0,0;0,29481268;0,2398309;0,0;0,0;0,0;1,1325923;0,0;0,0;0,0;0,0;0,21525238;0,0;0,0;0,0;0,0;0,5744841;0,0;0,69901234;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2785615;0,57041967
0,032870244;0,8111844;0,0;0,0;0,13762346;0,0;0,0;1,0642666;0,0;0,0;0,0;0,0;0,97865015;0,0;0,0;0,14144191;0,6549007;0,0;0,0;1,0834394;0,0;0,0;0,0;0,6835836;0,0;0,0;0,3933287;0,47364977;0,0;0,0;0,61970294;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,26349023;0,0;0,29047665;0,08144742;0,0;0,38887593;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,15573692;0,0;0,0;0,0;0,41723865;0,045374714;0,0024266783;0,0;0,0;0,0;0,0;0,0;0,0;0,21977998;0,0;0,15957622;0,0;0,0;0,55423915;0,0;0,26400906;0,38153252;0,0;0,0;0,6638498;0,0;0,3672464;0,5636762;0,3143922;0,0;0,050636787;0,0;0,0;0,0;0,9599275;0,0;0,0;0,0;0,17529179;0,38479003;0,0;0,0;0,0;0,0;0,67003036;0,0;0,66340995;0,0;0,0
0,24214114;1,2394516;0,0;0,0;0,082409404;0,0;0,0;1,5273517;0,0;0,0;0,0;0,0;1,1641676;0,0;0,0;0,69049925;1,3413635;0,0;0,0;1,1779469;0,0;0,0;0,0;0,62274987;0,0;0,0;0,71822983;0,52602124;0,0;0,0;0,8951191;0,11336446;0,0;0,0;0,0;0,0;0,0;0,0;0,00057004765;0,0;0,09636024;0,0;0,0;1,184663;0,0;0,0;0,0;0,0;0,0;0,007845192;0,0;0,2576532;0,40977013;0,0;0,0;0,4969405;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,18792687;0,0;0,29568183;0,0;0,0;1,0851;0,0;0,008727714;0,016686115;0,0;0,0;0,425855;0,0;0,68269295;0,23229095;0,6263769;0,0;0,31404945;0,0;0,0;0,0;1,0912308;0,01589028;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,36054847;0,0;0,95781255;0,0;0,0
0,0;0,44393238;0,0;0,0;0,071408205;0,0;0,0;0,39392248;0,0;0,0;0,0;0,0;0,7093201;0,0;0,0;0,0;0,1276724;0,0;0,0;0,5782275;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5734666;0,0;0,0;0,0;0,0;0,0;0,03657865;0,0;0,3810988;0,0;0,14314145;0,3931313;0,0;0,08128158;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,29131898;0,0;0,0;0,45596194;0,15420593;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,27712157;0,0;0,27808484;0,0;0,0;0,7461866;0,0;0,0;0,28778502;0,0;0,0;0,7763528;0,0;0,41741976;0,0;0,013817193;0,0;0,0;0,0;0,0;0,0;0,782814;0,0;0,0;0,0;0,0;0,44102335;0,0;0,0;0,0;0,0;0,1476239;0,0;0,74216676;0,0;0,0
0,0;0,5474425;0,0;0,0;0,29572773;0,0;0,0;0,9085219;0,0;0,0;0,0;0,0;1,1500849;0,0;0,0;0,3531823;0,4103636;0,0;0,0;0,79270416;0,0;0,0;0,0;0,0;0,0;0,0;0,05168874;0,0;0,0;0,0;0,45923477;0,0;0,0;0,0;0,0;0,0;0,07835072;0,0;0,5917843;0,0;0,4127014;0,33635673;0,0;0,16656293;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,22623542;0,0;0,0;0,45983043;0,036469385;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,31660482;0,0;0,67109656;0,0;0,0;0,9188966;0,0;0,0;0,24830264;0,0;0,0;0,99281996;0,0;0,61281055;0,26977533;0,12879995;0,0;0,0;0,0;0,0;0,0;1,200242;0,0;0,0;0,0;0,0;0,358169;0,0;0,0;0,0;0,0;0,10598013;0,0;0,81887525;0,0;0,0
0,18768992;0,96826524;0,0;0,0;0,34908327;0,0;0,0;1,5015571;0,0;0,0;0,0;0,0;1,3925152;0,0;0,0;0,72933376;1,0215076;0,0;0,0;1,2044059;0,0;0,0;0,0;0,38624954;0,0;0,0;0,50669914;0,38744465;0,0;0,0;0,9040856;0,034656916;0,0;0,0;0,0;0,0;0,0;0,0;0,29797328;0,0;0,18527362;0,21708558;0,0;0,83149767;0,0;0,0;0,0;0,0;0,0;0,12496671;0,0;0,023493158;0,18465278;0,0;0,0;0,56727654;0,0;0,006106073;0,0;0,0;0,0;0,0;0,0;0,0;0,3880293;0,0;0,5935377;0,0;0,0;1,1869761;0,0;0,0554706;0,27563468;0,0;0,0;0,7998722;0,0;0,6765159;0,4307249;0,28734753;0,0;0,1975812;0,0;0,0;0,0;1,3326898;0,0;0,0;0,0;0,0029218579;0,23915523;0,0;0,0;0,0;0,0;0,4068137;0,0;1,0893308;0,0;0,0
0,0;0,09435475;0,0;0,0;0,0;0,0;0,0;0,2844165;0,0;0,0;0,0;0,0;0,16163488;0,0;0,0;0,0;0,0873819;0,0;0,0;0,0;0,47980297;0,23238844;0,0;0,34395146;0,090832174;0,0;0,19949962;0,0;0,0;0,0;0,36267915;0,0;0,0;0,0;0,02485715;0,0;0,0891954;0,0;0,1546645;0,0;0,0;0,0;0,2055359;0,0;0,07226879;0,10153589;0,0;0,0;0,0;0,0;0,0;0,0;0,19078329;0,0;0,0;0,02052839;0,16718909;0,057542995;0,0;0,0;0,0;0,31856665;0,3322291;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,05311838;0,0;0,27465707;0,0;0,0;0,25286448;0,054296672;0,055663675;0,0;0,0;0,0;0,0;0,0;0,0;0,48658466;0,0;0,0;0,0;0,5595702;0,08403697;0,0;0,0;0,0;0,0;0,0;0,1307221;0,32821983;0,0
